--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82994;17/11/2003;1200;2.4;;19.6;;;;;;
82994;18/11/2003;0000;;30.2;;3.2;3;25.48;77.5;2.8;
82994;18/11/2003;1200;0.3;;19.8;;;;;;
82994;19/11/2003;0000;;30.4;;5.7;3;25.76;74.25;4.1;
82994;19/11/2003;1200;0.5;;20.4;;;;;;
82994;20/11/2003;0000;;30.9;;4.7;3.2;25.22;75;3.433333;
82994;20/11/2003;1200;0;;19;;;;;;
82994;21/11/2003;0000;;30;;4.8;3.4;25;73.75;3.2;
82994;21/11/2003;1200;0;;18.8;;;;;;
82994;22/11/2003;0000;;31.6;;3.8;3;26.2;70.5;4.3;
82994;22/11/2003;1200;0;;20.8;;;;;;
82994;23/11/2003;0000;;32.8;;5.9;3.2;26.36;75.25;3.933333;
82994;23/11/2003;1200;0;;20.2;;;;;;
82994;24/11/2003;0000;;32.2;;5.5;3.8;25.68;74.25;3.666667;
82994;24/11/2003;1200;0.3;;20.6;;;;;;
82994;25/11/2003;0000;;31;;5;3.6;25.68;71.25;3.6;
82994;25/11/2003;1200;0;;19.8;;;;;;
82994;26/11/2003;0000;;31.6;;0.2;2.4;25.72;72.75;3.7;
82994;26/11/2003;1200;0;;20;;;;;;
82994;27/11/2003;0000;;33;;5.6;3.6;25.52;77;4.8;
82994;27/11/2003;1200;1.3;;19.8;;;;;;
82994;28/11/2003;0000;;31;;5.3;3.4;25.36;72.75;5.333333;
82994;28/11/2003;1200;0;;19;;;;;;
82994;29/11/2003;0000;;31.9;;5.3;3;25.7;71.75;3.033333;
82994;29/11/2003;1200;0;;20;;;;;;
82994;30/11/2003;0000;;31.5;;0.7;3.8;25.54;71.5;3.1;
82994;30/11/2003;1200;0;;19.8;;;;;;
82994;01/12/2003;0000;;28.6;;0;2.2;23.68;84.75;2.6;
82994;01/12/2003;1200;4.8;;20.4;;;;;;
82994;02/12/2003;0000;;32;;5.3;2.8;25.52;76.25;4.1;
82994;02/12/2003;1200;0.6;;21;;;;;;
82994;03/12/2003;0000;;32.2;;5.3;2.4;25.88;75.5;4.1;
82994;03/12/2003;1200;0;;20.8;;;;;;
82994;04/12/2003;0000;;31.4;;4.6;2.6;26.16;75.25;3.533333;
82994;04/12/2003;1200;0;;21.4;;;;;;
82994;05/12/2003;0000;;32.6;;4.3;3.2;26.52;75.5;3.9;
82994;05/12/2003;1200;0;;20.8;;;;;;
82994;06/12/2003;0000;;33;;4.5;3.2;26.08;80.25;4.233333;
82994;06/12/2003;1200;0;;20.4;;;;;;
82994;07/12/2003;0000;;33.2;;5.3;4.4;26.8;72.5;5.433333;
82994;07/12/2003;1200;0;;21;;;;;;
82994;08/12/2003;0000;;32;;;2.5;26;72;4.233333;
82994;08/12/2003;1200;0;;18.6;;;;;;
82994;09/12/2003;0000;;31.3;;5.1;3.5;25.62;75.25;4.566667;
82994;09/12/2003;1200;0;;18.8;;;;;;
82994;10/12/2003;0000;;31.2;;5.4;3.2;25.6;74.25;3.533333;
82994;10/12/2003;1200;0;;21;;;;;;
82994;11/12/2003;0000;;31.9;;3;2.3;25.54;75.25;3.433333;
82994;11/12/2003;1200;0.7;;18.8;;;;;;
82994;12/12/2003;0000;;32.6;;5.4;2.9;26.2;75.5;4.233333;
82994;12/12/2003;1200;0.3;;20.6;;;;;;
82994;13/12/2003;0000;;31.8;;4.7;3.2;26.64;73.75;4.433333;
82994;13/12/2003;1200;0;;21;;;;;;
82994;14/12/2003;0000;;31.4;;5.1;4.4;25.6;76.75;3.066667;
82994;14/12/2003;1200;2.4;;20.6;;;;;;
82994;15/12/2003;0000;;31;;4.7;2.9;26.2;74.75;4.833333;
82994;15/12/2003;1200;0;;20.6;;;;;;
82994;16/12/2003;0000;;30.8;;5.4;2.3;25.92;72.5;3.3;
82994;16/12/2003;1200;2.9;;20.8;;;;;;
82994;17/12/2003;0000;;30;;5.5;3;25.6;75;3.3;
82994;17/12/2003;1200;0;;20.6;;;;;;
82994;18/12/2003;0000;;30.9;;3.9;3.2;25.88;73.25;5.3;
82994;18/12/2003;1200;0;;20.8;;;;;;
82994;19/12/2003;0000;;30.8;;3.2;3.8;25.06;75;4.266667;
82994;19/12/2003;1200;0;;18.7;;;;;;
82994;20/12/2003;0000;;31;;2.6;3;25.44;75.25;2.633333;
82994;20/12/2003;1200;0;;20.4;;;;;;
82994;21/12/2003;0000;;30.9;;3.4;3.2;25.36;75.25;2.566667;
82994;21/12/2003;1200;0;;20.3;;;;;;
82994;22/12/2003;0000;;29.6;;4;2.8;24.82;79.25;3.833333;
82994;22/12/2003;1200;0;;18.8;;;;;;
82994;23/12/2003;0000;;31;;3.3;3;25.32;75.5;4.533333;
82994;23/12/2003;1200;0;;18.9;;;;;;
82994;24/12/2003;0000;;32;;4.7;3;26.18;64.5;4.766667;
82994;24/12/2003;1200;0;;19;;;;;;
82994;25/12/2003;0000;;31.6;;4.4;2.9;25.9;75.25;3.333333;
82994;25/12/2003;1200;0;;20.3;;;;;;
82994;26/12/2003;0000;;30.9;;4.8;2.7;25.38;75.75;3.966667;
82994;26/12/2003;1200;0.6;;19.4;;;;;;
82994;27/12/2003;0000;;31.7;;3.8;2.4;24.68;80.75;3;
82994;27/12/2003;1200;0.1;;20.1;;;;;;
82994;28/12/2003;0000;;30.6;;3.4;4;25.2;79.75;2.333333;
82994;28/12/2003;1200;1;;20.2;;;;;;
82994;29/12/2003;0000;;30.4;;0;2.2;26.4;75.5;4.366667;
82994;29/12/2003;1200;0;;21.4;;;;;;
82994;30/12/2003;0000;;30.6;;1.2;2.3;25.92;76.25;2.533333;
82994;30/12/2003;1200;5.2;;21.2;;;;;;
82994;31/12/2003;0000;;30.4;;2.1;2.9;26.04;74.5;3.033333;
82994;31/12/2003;1200;0.3;;20.4;;;;;;
82994;01/01/2004;0000;;31.4;;4.2;2.2;25.3;75.5;3.066667;
82994;01/01/2004;1200;0;;20.1;;;;;;
82994;02/01/2004;0000;;31.7;;4.8;2.8;25.48;77.25;2.933333;
82994;02/01/2004;1200;0;;20.3;;;;;;
82994;03/01/2004;0000;;32.6;;2.3;2.2;25.84;74.25;3.533333;
82994;03/01/2004;1200;0;;20.4;;;;;;
82994;04/01/2004;0000;;32;;2.2;2.7;26.2;74.25;4.366667;
82994;04/01/2004;1200;0.1;;20.6;;;;;;
82994;05/01/2004;0000;;31.8;;5.6;2.7;26.22;74;3.933333;
82994;05/01/2004;1200;0;;19.8;;;;;;
82994;06/01/2004;0000;;32;;1;2.9;26.14;76;4.133333;
82994;06/01/2004;1200;0;;20.7;;;;;;
82994;07/01/2004;0000;;29.2;;1.5;1.7;24.84;78.75;2.9;
82994;07/01/2004;1200;10.4;;19.6;;;;;;
82994;08/01/2004;0000;;30.2;;4.4;3.2;26.2;71.25;2.3;
82994;08/01/2004;1200;0.6;;19.6;;;;;;
82994;09/01/2004;0000;;31;;5.3;2.8;26.4;74.25;3.433333;
82994;09/01/2004;1200;0;;21.2;;;;;;
82994;10/01/2004;0000;;31.8;;3.9;3.2;26.08;74;4.433333;
82994;10/01/2004;1200;0;;20.8;;;;;;
82994;11/01/2004;0000;;30.8;;1.6;3.6;25.64;75;3.966667;
82994;11/01/2004;1200;0;;20.2;;;;;;
82994;12/01/2004;0000;;30.8;;1.3;3;27.38;69.5;4;
82994;12/01/2004;1200;2.9;;19.8;;;;;;
82994;13/01/2004;0000;;30.4;;0.1;2;26.12;76.25;2.866667;
82994;13/01/2004;1200;0.3;;21.2;;;;;;
82994;14/01/2004;0000;;30.2;;0;3;25.2;82.25;3.6;
82994;14/01/2004;1200;1.6;;21.8;;;;;;
82994;15/01/2004;0000;;29.6;;0.8;1.8;26.04;72.75;2.6;
82994;15/01/2004;1200;13.4;;20.2;;;;;;
82994;16/01/2004;0000;;32.6;;0.5;2.6;26.32;77.5;4.433333;
82994;16/01/2004;1200;0;;19;;;;;;
82994;17/01/2004;0000;;28.8;;0;3.4;24.7;85;3;
82994;17/01/2004;1200;0;;19.8;;;;;;
82994;18/01/2004;0000;;28;;0;2.2;23.8;89.75;2.266667;
82994;18/01/2004;1200;3.3;;19.2;;;;;;
82994;19/01/2004;0000;;27;;0;2.2;23.56;87.5;1.4;
82994;19/01/2004;1200;60;;20.4;;;;;;
82994;20/01/2004;0000;;28.8;;0.1;2.8;24.2;85.25;2.1;
82994;20/01/2004;1200;6.6;;19.4;;;;;;
82994;21/01/2004;0000;;30.2;;5.8;2.4;25.8;75.75;2.666667;
82994;21/01/2004;1200;1;;20.2;;;;;;
82994;22/01/2004;0000;;27.4;;0;2.6;23.58;89.75;2.466667;
82994;22/01/2004;1200;4.6;;20.8;;;;;;
82994;23/01/2004;0000;;29;;1.2;2.4;24.2;83.75;4.233333;
82994;23/01/2004;1200;5.2;;20.6;;;;;;
82994;24/01/2004;0000;;28.8;;2.1;1.6;24.44;80;4.1;
82994;24/01/2004;1200;6.9;;20.2;;;;;;
82994;25/01/2004;0000;;28.2;;2.2;2;25.16;78.25;1.4;
82994;25/01/2004;1200;14.8;;20.2;;;;;;
82994;26/01/2004;0000;;29;;1.6;2.8;25.12;76.75;2.466667;
82994;26/01/2004;1200;0;;20.2;;;;;;
82994;27/01/2004;0000;;25.6;;0;2;23.08;94.25;3;
82994;27/01/2004;1200;16.3;;21.2;;;;;;
82994;28/01/2004;0000;;29.6;;3.9;2.1;25.12;76.25;2.3;
82994;28/01/2004;1200;32.3;;20;;;;;;
82994;29/01/2004;0000;;27.6;;0.5;1.9;24.36;81;2.033333;
82994;29/01/2004;1200;0.3;;20.2;;;;;;
82994;30/01/2004;0000;;27.2;;0;1.4;23.64;89.5;1.7;
82994;30/01/2004;1200;19;;20;;;;;;
82994;31/01/2004;0000;;27;;0;0.8;23.36;87;1.633333;
82994;31/01/2004;1200;23.2;;18.8;;;;;;
82994;01/02/2004;0000;;27.9;;1.2;1.8;23.68;86.75;2.4;
82994;01/02/2004;1200;19.6;;17.8;;;;;;
82994;02/02/2004;0000;;28.8;;0.3;1.2;24.52;83.25;2.133333;
82994;02/02/2004;1200;35;;20.6;;;;;;
82994;03/02/2004;0000;;28.5;;0.2;2.4;24.22;83;3.066667;
82994;03/02/2004;1200;1;;20.8;;;;;;
82994;04/02/2004;0000;;30;;0;1.8;24.08;91;2.333333;
82994;04/02/2004;1200;24.9;;19.6;;;;;;
82994;05/02/2004;0000;;28;;0.8;2;24.24;84.25;1.733333;
82994;05/02/2004;1200;7.2;;20.2;;;;;;
82994;06/02/2004;0000;;28.6;;1;2;24.76;81.75;1.666667;
82994;06/02/2004;1200;0;;20.2;;;;;;
82994;07/02/2004;0000;;30;;1.6;2.6;25.64;74.25;2.666667;
82994;07/02/2004;1200;9.3;;20.6;;;;;;
82994;08/02/2004;0000;;31.8;;5.9;2.2;26.32;72.5;3.9;
82994;08/02/2004;1200;0;;20;;;;;;
82994;09/02/2004;0000;;30.6;;7.8;2;25.4;75.75;3.166667;
82994;09/02/2004;1200;0.1;;19.8;;;;;;
82994;10/02/2004;0000;;31;;6.5;3;25.56;77;4.133333;
82994;10/02/2004;1200;0;;20.6;;;;;;
82994;11/02/2004;0000;;31.3;;8.5;2.9;25.74;74.75;3.466667;
82994;11/02/2004;1200;0;;19.2;;;;;;
82994;12/02/2004;0000;;30.6;;2.4;1.7;25.72;78;3.466667;
82994;12/02/2004;1200;3.2;;21.6;;;;;;
82994;13/02/2004;0000;;31;;5;2;25.52;75.75;2.566667;
82994;13/02/2004;1200;2.2;;20.4;;;;;;
82994;14/02/2004;0000;;30.4;;1.9;2.4;25.14;83.5;2.2;
82994;14/02/2004;1200;0;;20.3;;;;;;
82994;15/02/2004;0000;;30.6;;0.7;2.2;25.4;76.5;4.033333;
82994;15/02/2004;1200;5.4;;20;;;;;;
82994;16/02/2004;0000;;30.4;;4.2;2;25.64;72.5;3.4;
82994;16/02/2004;1200;0.6;;19.6;;;;;;
82994;17/02/2004;0000;;30.2;;4.1;3;26.04;70.25;2.666667;
82994;17/02/2004;1200;0;;20.2;;;;;;
82994;18/02/2004;0000;;32.2;;3.8;2.8;26.56;70.5;2.966667;
82994;18/02/2004;1200;0;;20.8;;;;;;
82994;19/02/2004;0000;;30;;5.7;4;25.74;73.25;3.4;
82994;19/02/2004;1200;0;;20.5;;;;;;
82994;20/02/2004;0000;;30;;2.9;3.6;25.24;78.75;2.566667;
82994;20/02/2004;1200;38.4;;20.6;;;;;;
82994;21/02/2004;0000;;30.6;;3.5;2.2;25.02;80;2.433333;
82994;21/02/2004;1200;0;;20.3;;;;;;
82994;22/02/2004;0000;;30.9;;5.2;3;25.42;76.5;2.633333;
82994;22/02/2004;1200;0;;20.2;;;;;;
82994;23/02/2004;0000;;30.4;;8.2;2.8;25.16;79.75;2.433333;
82994;23/02/2004;1200;2.8;;20;;;;;;
82994;24/02/2004;0000;;31.4;;3.2;2.5;26.36;72.25;2.9;
82994;24/02/2004;1200;0;;20.2;;;;;;
82994;25/02/2004;0000;;30.2;;1.5;3.1;26.12;72.75;3.1;
82994;25/02/2004;1200;0;;20.4;;;;;;
82994;26/02/2004;0000;;28.4;;0.7;2.6;24.92;83;2.833333;
82994;26/02/2004;1200;0;;20.2;;;;;;
82994;27/02/2004;0000;;30.2;;5.8;2.6;25.04;79.75;2.1;
82994;27/02/2004;1200;2.3;;20.6;;;;;;
82994;28/02/2004;0000;;31;;4.8;3.4;25.04;74.75;3.066667;
82994;28/02/2004;1200;0;;20.4;;;;;;
82994;29/02/2004;0000;;30.1;;0;3;24.78;79;2.033333;
82994;29/02/2004;1200;0;;19.8;;;;;;
82994;01/03/2004;0000;;31.4;;4.2;3;25.16;78;3.066667;
82994;01/03/2004;1200;0;;20.2;;;;;;
82994;02/03/2004;0000;;31.8;;3.9;3;26.2;73;2.666667;
82994;02/03/2004;1200;1.2;;20.4;;;;;;
82994;03/03/2004;0000;;30.4;;2.4;2.6;25.72;75;1.866667;
82994;03/03/2004;1200;26;;19.8;;;;;;
82994;04/03/2004;0000;;30.4;;0.4;3.4;25.76;76.25;1.5;
82994;04/03/2004;1200;0;;20;;;;;;
82994;05/03/2004;0000;;30.8;;1.4;3;24.96;85.25;2.933333;
82994;05/03/2004;1200;2.4;;19.8;;;;;;
82994;06/03/2004;0000;;30;;1.2;1.2;24.92;77.75;1.833333;
82994;06/03/2004;1200;7.7;;19.8;;;;;;
82994;07/03/2004;0000;;28.6;;0;2;23.36;92;2.1;
82994;07/03/2004;1200;37.2;;19.6;;;;;;
82994;08/03/2004;0000;;29.8;;2;2;24.72;77.25;1.9;
82994;08/03/2004;1200;16;;20;;;;;;
82994;09/03/2004;0000;;30.2;;2.7;2.8;25.04;79.25;2.133333;
82994;09/03/2004;1200;1.3;;20.2;;;;;;
82994;10/03/2004;0000;;29.8;;0;2;25.1;83.25;2.866667;
82994;10/03/2004;1200;5.2;;19.9;;;;;;
82994;11/03/2004;0000;;29.4;;2.5;2.2;25.1;82;2.5;
82994;11/03/2004;1200;50.6;;19.5;;;;;;
82994;12/03/2004;0000;;31;;3.1;2.2;25.76;78.75;2.633333;
82994;12/03/2004;1200;1.1;;19.8;;;;;;
82994;13/03/2004;0000;;30.8;;4.1;2.8;25.72;77;3.633333;
82994;13/03/2004;1200;0;;20.2;;;;;;
82994;14/03/2004;0000;;32.2;;6;2.8;26.36;75;3.566667;
82994;14/03/2004;1200;3.5;;20.2;;;;;;
82994;15/03/2004;0000;;31.4;;4.9;3.2;26;76.5;2.933333;
82994;15/03/2004;1200;0;;20.4;;;;;;
82994;16/03/2004;0000;;28.6;;1.2;2.8;24.44;85.25;1.666667;
82994;16/03/2004;1200;0;;20.4;;;;;;
82994;17/03/2004;0000;;31.8;;4.6;4;25.62;77.75;3.7;
82994;17/03/2004;1200;10.2;;20.5;;;;;;
82994;18/03/2004;0000;;31.6;;4.7;2.2;25.58;75.75;3.333333;
82994;18/03/2004;1200;0;;20;;;;;;
82994;19/03/2004;0000;;31.6;;5.8;3.8;25.68;74.25;3.4;
82994;19/03/2004;1200;0;;20.4;;;;;;
82994;20/03/2004;0000;;32.2;;6.2;2.6;25.96;72;2.633333;
82994;20/03/2004;1200;0;;20.6;;;;;;
82994;21/03/2004;0000;;32;;5.8;3;25.24;77.25;2.866667;
82994;21/03/2004;1200;2;;20.2;;;;;;
82994;22/03/2004;0000;;30.9;;2.5;2;25.66;81.25;3.433333;
82994;22/03/2004;1200;1.8;;20.8;;;;;;
82994;23/03/2004;0000;;31.6;;3.7;3.2;26.38;71.75;3.866667;
82994;23/03/2004;1200;0;;20.8;;;;;;
82994;24/03/2004;0000;;31;;7.5;3.2;26.28;70;2.3;
82994;24/03/2004;1200;0;;20.4;;;;;;
82994;25/03/2004;0000;;31.6;;4.5;2.6;25.86;75.75;2.966667;
82994;25/03/2004;1200;0;;20.6;;;;;;
82994;26/03/2004;0000;;30;;4.3;3.4;25.28;78.5;3.066667;
82994;26/03/2004;1200;0;;20.8;;;;;;
82994;27/03/2004;0000;;32.2;;6;2.2;25.28;78.25;2.6;
82994;27/03/2004;1200;0;;20.2;;;;;;
82994;28/03/2004;0000;;31;;5;2.8;25.34;75.5;2.466667;
82994;28/03/2004;1200;0.1;;20.3;;;;;;
82994;29/03/2004;0000;;30.6;;4.4;3;25.52;75.5;3.066667;
82994;29/03/2004;1200;0.3;;20.4;;;;;;
82994;30/03/2004;0000;;30.9;;7;3;25.56;75.75;3.6;
82994;30/03/2004;1200;0;;20.5;;;;;;
82994;31/03/2004;0000;;31.4;;8.9;3.2;25.82;75.5;3.433333;
82994;31/03/2004;1200;0;;19.8;;;;;;
82994;01/04/2004;0000;;30.3;;1.1;2.8;25.34;80.75;2.466667;
82994;01/04/2004;1200;10;;20.5;;;;;;
82994;02/04/2004;0000;;28.8;;2.2;3;23.92;87.25;1.6;
82994;02/04/2004;1200;8.4;;20.2;;;;;;
82994;03/04/2004;0000;;29.8;;1.1;1.6;24.24;84;1.5;
82994;03/04/2004;1200;1.7;;19.6;;;;;;
82994;04/04/2004;0000;;30;;2.4;1.4;23.92;86.75;2.066667;
82994;04/04/2004;1200;1.8;;19.4;;;;;;
82994;05/04/2004;0000;;31;;9.8;2.6;25.44;78;2.533333;
82994;05/04/2004;1200;14.2;;20.2;;;;;;
82994;06/04/2004;0000;;29;;2.8;3.4;25.06;82.75;1.8;
82994;06/04/2004;1200;0.3;;20.8;;;;;;
82994;07/04/2004;0000;;31.5;;9.1;2.8;26.54;76.25;3.366667;
82994;07/04/2004;1200;0.8;;21.6;;;;;;
82994;08/04/2004;0000;;30.2;;6.8;3.2;25.22;80.5;3.333333;
82994;08/04/2004;1200;0.8;;19.9;;;;;;
82994;09/04/2004;0000;;30.4;;2.5;2.4;25.16;79.5;2.2;
82994;09/04/2004;1200;1.8;;20.2;;;;;;
82994;10/04/2004;0000;;29.2;;2.3;2.6;24.08;85.75;2.366667;
82994;10/04/2004;1200;1.8;;20.4;;;;;;
82994;11/04/2004;0000;;31.4;;10.5;2.4;26.26;71;4;
82994;11/04/2004;1200;0.1;;20.3;;;;;;
82994;12/04/2004;0000;;28.8;;6.1;3;24.76;82;2.233333;
82994;12/04/2004;1200;0;;19.8;;;;;;
82994;13/04/2004;0000;;30;;5.1;3;25.16;83.75;2.966667;
82994;13/04/2004;1200;17.8;;21;;;;;;
82994;14/04/2004;0000;;30.2;;5.7;2.3;25.2;79.75;3.433333;
82994;14/04/2004;1200;31.4;;20.6;;;;;;
82994;15/04/2004;0000;;29.8;;4.1;1.9;25.72;75;1.533333;
82994;15/04/2004;1200;0;;21;;;;;;
82994;16/04/2004;0000;;30.2;;3.5;1.2;24.68;79.5;2.266667;
82994;16/04/2004;1200;11.4;;20;;;;;;
82994;17/04/2004;0000;;31.2;;10;2.9;26.4;71.75;3.1;
82994;17/04/2004;1200;4.5;;20.2;;;;;;
82994;18/04/2004;0000;;29.4;;8.3;3.5;25.28;77;2.566667;
82994;18/04/2004;1200;6.2;;19.8;;;;;;
82994;19/04/2004;0000;;29.2;;10.5;2.3;25.32;74.5;3.166667;
82994;19/04/2004;1200;2.7;;20.3;;;;;;
82994;20/04/2004;0000;;29.6;;7.2;2.9;24.94;77.25;2.233333;
82994;20/04/2004;1200;0;;20.1;;;;;;
82994;21/04/2004;0000;;29;;1.3;2;25.76;72.25;1.833333;
82994;21/04/2004;1200;0;;20;;;;;;
82994;22/04/2004;0000;;29.4;;6.7;2;25.24;75;3.5;
82994;22/04/2004;1200;6.3;;19.8;;;;;;
82994;23/04/2004;0000;;29.8;;3.7;2.2;25.08;78;2.233333;
82994;23/04/2004;1200;4.4;;20;;;;;;
82994;24/04/2004;0000;;29.4;;6.1;2.1;24.88;82.5;3.066667;
82994;24/04/2004;1200;0;;20.4;;;;;;
82994;25/04/2004;0000;;29.4;;5.6;3.6;25.3;78.5;3.633333;
82994;25/04/2004;1200;0;;19.9;;;;;;
82994;26/04/2004;0000;;29.6;;6.7;3.1;25.52;78.75;3.033333;
82994;26/04/2004;1200;0;;20.2;;;;;;
82994;27/04/2004;0000;;30;;8;2.2;25;81.75;2.433333;
82994;27/04/2004;1200;0;;20.4;;;;;;
82994;28/04/2004;0000;;30.2;;8.3;2.4;24.8;80.5;3.033333;
82994;28/04/2004;1200;0;;19.6;;;;;;
82994;29/04/2004;0000;;30.8;;10.2;2.6;25.76;71.5;3.4;
82994;29/04/2004;1200;0;;19.2;;;;;;
82994;30/04/2004;0000;;29;;6;3.8;24.2;88.25;2.2;
82994;30/04/2004;1200;3.1;;19.8;;;;;;
82994;01/05/2004;0000;;30.1;;10;2.6;24.98;78.75;2.933333;
82994;01/05/2004;1200;3.2;;19.8;;;;;;
82994;02/05/2004;0000;;30.2;;6.2;3;25.48;79.5;2.3;
82994;02/05/2004;1200;0.1;;20.2;;;;;;
82994;03/05/2004;0000;;30;;5.7;2.8;25.68;75;2.233333;
82994;03/05/2004;1200;0.2;;21;;;;;;
82994;04/05/2004;0000;;29.8;;6.9;2.4;24.88;79.25;2.2;
82994;04/05/2004;1200;0;;20.2;;;;;;
82994;05/05/2004;0000;;30.6;;10.1;2.4;25.28;76.5;3.366667;
82994;05/05/2004;1200;1.2;;20.2;;;;;;
82994;06/05/2004;0000;;30;;2.6;2.8;24.38;80.75;2.6;
82994;06/05/2004;1200;1.4;;18.8;;;;;;
82994;07/05/2004;0000;;29.1;;5.3;3.4;24.94;77;2.733333;
82994;07/05/2004;1200;6.4;;19.1;;;;;;
82994;08/05/2004;0000;;29;;5.6;3.6;24.1;78.25;1.766667;
82994;08/05/2004;1200;0;;19.9;;;;;;
82994;09/05/2004;0000;;29.3;;2.5;2.6;24.94;77.75;3.466667;
82994;09/05/2004;1200;0.1;;19.8;;;;;;
82994;10/05/2004;0000;;29;;1.1;2.4;24.24;82.5;2.633333;
82994;10/05/2004;1200;0.4;;19;;;;;;
82994;11/05/2004;0000;;29.3;;2;2.7;25.4;80;1.7;
82994;11/05/2004;1200;0;;21.3;;;;;;
82994;12/05/2004;0000;;30.4;;4.4;3;25.6;76.75;3.066667;
82994;12/05/2004;1200;0;;21.4;;;;;;
82994;13/05/2004;0000;;29.8;;5.9;3;24.96;79.75;1.866667;
82994;13/05/2004;1200;1.4;;20.8;;;;;;
82994;14/05/2004;0000;;30.4;;10.1;3.2;24.96;79;1.9;
82994;14/05/2004;1200;1.5;;19.8;;;;;;
82994;15/05/2004;0000;;30;;7.7;2.8;24.28;82;1.466667;
82994;15/05/2004;1200;0;;20;;;;;;
82994;16/05/2004;0000;;28.6;;3.3;2;24;84.5;2.1;
82994;16/05/2004;1200;4;;19.4;;;;;;
82994;17/05/2004;0000;;30;;7.9;2.8;24.22;82.25;1.466667;
82994;17/05/2004;1200;7;;19.5;;;;;;
82994;18/05/2004;0000;;30.2;;7.2;2;24.02;86.75;1.9;
82994;18/05/2004;1200;0.6;;19.3;;;;;;
82994;19/05/2004;0000;;28.6;;2.1;1.4;23.72;81.25;2.733333;
82994;19/05/2004;1200;1.6;;18.6;;;;;;
82994;20/05/2004;0000;;28.4;;1.5;1.8;23.96;84.25;2.066667;
82994;20/05/2004;1200;33.6;;18.6;;;;;;
82994;21/05/2004;0000;;30.1;;10.7;3;23.88;82;1.666667;
82994;21/05/2004;1200;4.9;;19.7;;;;;;
82994;22/05/2004;0000;;27.8;;3.3;1.2;23.1;89;1.933333;
82994;22/05/2004;1200;8.2;;19.5;;;;;;
82994;23/05/2004;0000;;29;;6.9;1;23.64;88;1.8;
82994;23/05/2004;1200;18.2;;19.2;;;;;;
82994;24/05/2004;0000;;28.4;;7.1;2;24.52;77.5;2.433333;
82994;24/05/2004;1200;7.8;;19.2;;;;;;
82994;25/05/2004;0000;;29.8;;10.8;2.8;24.72;76.75;1.3;
82994;25/05/2004;1200;0;;17.8;;;;;;
82994;26/05/2004;0000;;28.5;;6.7;4.6;24.54;86.75;1.766667;
82994;26/05/2004;1200;2.4;;21.2;;;;;;
82994;27/05/2004;0000;;29.6;;9.4;2;24.88;75.75;1.866667;
82994;27/05/2004;1200;0;;20.8;;;;;;
82994;28/05/2004;0000;;28.6;;6;1.2;24.16;82;2.566667;
82994;28/05/2004;1200;12.1;;20.4;;;;;;
82994;29/05/2004;0000;;28.6;;8.7;2.2;23.88;81;2.866667;
82994;29/05/2004;1200;24.6;;20.6;;;;;;
82994;30/05/2004;0000;;28.1;;8.6;2.2;23.96;75.5;2.366667;
82994;30/05/2004;1200;6.1;;19.5;;;;;;
82994;31/05/2004;0000;;27.8;;4.7;1.6;23.42;86.25;1.466667;
82994;31/05/2004;1200;10.4;;19.7;;;;;;
82994;01/06/2004;0000;;;;4.7;1;;;0.4;
82994;01/06/2004;1200;180.7;;;;;;;;
82994;02/06/2004;0000;;29.8;;6.9;1.2;23.84;85.75;2.066667;
82994;02/06/2004;1200;11.5;;19.8;;;;;;
82994;03/06/2004;0000;;28.8;;8;2.2;24.28;81.5;3.3;
82994;03/06/2004;1200;2.6;;19.8;;;;;;
82994;04/06/2004;0000;;28.2;;3.1;3.8;23.38;82.25;2.366667;
82994;04/06/2004;1200;0;;19.5;;;;;;
82994;05/06/2004;0000;;28.6;;2.2;2;23.44;89.5;0.733333;
82994;05/06/2004;1200;20.1;;19.6;;;;;;
82994;06/06/2004;0000;;29.1;;6.1;2.6;24.24;81.5;1.933333;
82994;06/06/2004;1200;22.6;;19.7;;;;;;
82994;07/06/2004;0000;;28.8;;9.9;1.4;24.28;79.75;3.6;
82994;07/06/2004;1200;0.8;;20.2;;;;;;
82994;08/06/2004;0000;;30;;10.2;2.2;24.8;74.25;3.466667;
82994;08/06/2004;1200;0;;19.6;;;;;;
82994;09/06/2004;0000;;28.1;;2.6;1.2;23.94;82.5;3.3;
82994;09/06/2004;1200;11.6;;20.2;;;;;;
82994;10/06/2004;0000;;28.8;;7.5;2.6;23.72;86.25;2.9;
82994;10/06/2004;1200;4.6;;19.8;;;;;;
82994;11/06/2004;0000;;28;;5.2;1.6;24.32;82.5;2.066667;
82994;11/06/2004;1200;4.1;;20.8;;;;;;
82994;12/06/2004;0000;;27;;0.5;0.4;22.4;88.25;1.933333;
